"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0035646","endosome to melanosome transport",0.000765037141661349,26,1.9119706373467,0.00177207183825434,0.0140268364681637,336736,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:0043485","endosome to pigment granule transport",0.000765037141661349,26,1.9119706373467,0.00177207183825434,0.0140268364681637,336736,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:0048757","pigment granule maturation",0.000765037141661349,26,1.9119706373467,0.00177207183825434,0.0140268364681637,336736,3,10,0.833793738489871,0.759124870747229,0.949051381052078
"GO:1902680","positive regulation of RNA biosynthetic process",0.16778650261846,3129,1.04915325444595,0.001772895925921,0.0140268364681637,240092,639,1592,1.11556574308004,0.000178855113876164,0.0130388571857043
"GO:0015813","L-glutamate transmembrane transport",0.00322266582625576,81,1.41403492356852,0.00177828604420682,0.014055862101596,225624,15,28,1.48891739016048,0.0428307045077931,0.387983550811818
"GO:0098761","cellular response to interleukin-7",0.00135360619844708,40,1.66248619430225,0.00179787810448961,0.0141969774885471,145953,11,19,1.60907563568221,0.0423629675558728,0.387983550811818
"GO:0030866","cortical actin cytoskeleton organization",0.00369921332701181,91,1.3839563921046,0.00180334466974341,0.0142263857279758,219645,16,41,1.08460974112504,0.398346508361569,0.814346329687584
"GO:0007096","regulation of exit from mitosis",0.0012250358448606,37,1.69919537853937,0.0018163625053107,0.0143152508261215,227391,6,18,0.926437487210968,0.67702229748448,0.920870100788377
"GO:0033554","cellular response to stress",0.148843063248528,2785,1.05265726157934,0.00182427408803654,0.0143637395649164,223504,616,1730,0.989628021020733,0.642318211400984,0.913296845251842
"GO:0070233","negative regulation of T cell apoptotic process",0.00384503575524554,94,1.3753646617642,0.00183541331855985,0.014434991335502,315755,13,24,1.50546091671782,0.0523683540812944,0.422930405007546
"GO:0070943","neutrophil-mediated killing of symbiont cell",0.00064768041533222,23,1.99782508378675,0.00183839339594627,0.014434991335502,59318,6,12,1.38965623081645,0.234715767898717,0.713565071474864
"GO:0097194","execution phase of apoptosis",0.00525050744769537,123,1.31793570289402,0.00183862718786554,0.014434991335502,158566,26,75,0.963494986699407,0.636019411861787,0.908201905885185
"GO:0043412","macromolecule modification",0.238371728518582,4403,1.03916456800129,0.00185928058451545,0.0145831181292687,231994,984,2682,1.01970300605771,0.209694621094279,0.687104291217909
"GO:0033029","regulation of neutrophil apoptotic process",0.00122737681124543,37,1.69595451621741,0.00187416350520486,0.0146857437811878,269795,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0055021","regulation of cardiac muscle tissue growth",0.00934989633214013,205,1.2334951778809,0.00190332652568159,0.0148999626866637,285265,30,51,1.63488968331347,0.000730248768063158,0.0325517007094267
"GO:1901698","response to nitrogen compound",0.0991985744642819,1880,1.06621014052751,0.00191184961838753,0.0149523487874848,218199,386,1021,1.05074888363399,0.111876032119865,0.559738779293666
"GO:0032197","retrotransposition",0.0019362876073352,53,1.53991374102314,0.00193812420734285,0.0151300354152777,113087,17,37,1.27698140129079,0.137691079518623,0.581408411519436
"GO:0018107","peptidyl-threonine phosphorylation",0.00799135664149948,178,1.25311197420542,0.00193827520445566,0.0151300354152777,281114,30,73,1.14218320341078,0.213482080039636,0.687104291217909
"GO:0021955","central nervous system neuron axonogenesis",0.00614582037286728,141,1.29071286992007,0.00194133708963662,0.0151326447605433,310837,18,36,1.38965623081645,0.0590220171485132,0.425761944569087
"GO:1902093","positive regulation of flagellated sperm motility",0.00166768647915341,47,1.5855277257117,0.00194416954731291,0.0151326447605433,138888,10,13,2.13793266279454,0.00317788119228113,0.0873649829460452
"GO:2000155","positive regulation of cilium-dependent cell motility",0.00166768647915341,47,1.5855277257117,0.00194416954731291,0.0151326447605433,138888,10,13,2.13793266279454,0.00317788119228113,0.0873649829460452
"GO:0034612","response to tumor necrosis factor",0.0196333490895882,404,1.15765024257626,0.00195609983400691,0.0152110048996823,221159,83,209,1.1037460972035,0.145074593712958,0.596834080905683
"GO:0043385","mycotoxin metabolic process",0.00024727882886342,12,2.7301386387791,0.00198763710219585,0.0154060086813565,38124,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0046222","aflatoxin metabolic process",0.00024727882886342,12,2.7301386387791,0.00198763710219585,0.0154060086813565,38124,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:1901376","organic heteropentacyclic compound metabolic process",0.00024727882886342,12,2.7301386387791,0.00198763710219585,0.0154060086813565,38124,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0032817","regulation of natural killer cell proliferation",0.00110369773961089,34,1.7330821711192,0.00198872420699936,0.0154060086813565,150245,5,11,1.26332384619677,0.357541302539367,0.787326328231074
"GO:0098792","xenophagy",0.00110381517939608,34,1.73289778083204,0.00199201134941807,0.0154168461308043,280504,5,12,1.15804685901371,0.445273827282688,0.839063189421451
"GO:0086091","regulation of heart rate by cardiac conduction",0.00536191797643688,125,1.31153606515515,0.00199557029063779,0.0154297646051682,365293,18,36,1.38965623081645,0.0590220171485132,0.425761944569087
"GO:1901355","response to rapamycin",0.000459943557560992,18,2.20170108092843,0.00200050471129498,0.0154532837916022,60141,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0006778","porphyrin-containing compound metabolic process",0.00189447019327242,52,1.54420856715565,0.00200609390602635,0.0154818116660729,92967,17,48,0.984339830161653,0.586359000116947,0.88793117248995
"GO:0015840","urea transport",0.00149446381721118,43,1.61872636920884,0.00202888760895936,0.0156429342088321,361940,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0146989143140853,309,1.18267008523666,0.00204005563156717,0.0157142021054207,277226,48,103,1.2952135743532,0.0168943247322519,0.243421601990501
"GO:1902510","regulation of apoptotic DNA fragmentation",0.000387462445382071,16,2.32316875533182,0.00205171097158663,0.0157890858463759,64349,4,9,1.23524998294796,0.415763315880399,0.815729836713046
"GO:0043534","blood vessel endothelial cell migration",0.0150124233949089,315,1.18045691366203,0.00206032353705199,0.0158404347269581,320138,49,114,1.19461675982467,0.0726839848147472,0.465861022602368
"GO:0044782","cilium organization",0.0350549589073034,695,1.11538739658536,0.00207321940095473,0.0159245874024415,220153,158,415,1.05814787695903,0.198237308319875,0.684111421146145
"GO:0061743","motor learning",0.00149654403323236,43,1.6164763181229,0.00207969023768495,0.0159592770589263,250628,4,8,1.38965623081645,0.314814414552825,0.76190172516331
"GO:0003097","renal water transport",0.000774491554977043,26,1.88863073062108,0.00208501618029688,0.0159851240489428,567773,2,8,0.694828115408226,0.844971359351762,0.973262238967204
"GO:0002933","lipid hydroxylation",0.000248923326261279,12,2.71210213752107,0.00209671559602587,0.0160597400014552,35236,3,7,1.19113391212839,0.490173025391893,0.859700195382922
"GO:0048147","negative regulation of fibroblast proliferation",0.00381621943601124,93,1.37100803511895,0.00210778182536031,0.0161293707629493,277334,14,32,1.2159492019644,0.229776773991638,0.713565071474864
"GO:0015670","carbon dioxide transport",0.000500017075914969,19,2.13776102811713,0.00211360723558629,0.0161588043806761,74998,6,15,1.11172498465316,0.467776714175325,0.858680243831811
"GO:0003231","cardiac ventricle development",0.0216004120479368,441,1.14859506046545,0.00211949903398656,0.0161886900023389,301403,60,124,1.34482861046753,0.00297599652518676,0.0835017581723365
"GO:0043255","regulation of carbohydrate biosynthetic process",0.009374875944653,205,1.23020849635446,0.00213211033692418,0.0162697952345663,255749,37,96,1.07119334458768,0.335205950500135,0.787326328231074
"GO:0051657","maintenance of organelle location",0.00123769176884218,37,1.681820384149,0.00214824025951577,0.0163775739672701,248370,6,11,1.51598861543613,0.165703250117799,0.6352789347005
"GO:0015867","ATP transport",0.00119492156069606,36,1.69493674088233,0.00215525295011987,0.0164157092702693,159479,7,21,0.926437487210968,0.677868792177548,0.920870100788377
"GO:0043153","entrainment of circadian clock by photoperiod",0.00194746344961818,53,1.53107669039585,0.00217537050078431,0.0165534950036383,204123,9,24,1.04224217311234,0.514817351406528,0.869027015553917
"GO:0009262","deoxyribonucleotide metabolic process",0.00282469064787058,72,1.43400938946926,0.00218925302383033,0.0166281404089066,168700,18,39,1.28275959767672,0.12419208176426,0.559738779293666
"GO:0019692","deoxyribose phosphate metabolic process",0.00282469064787058,72,1.43400938946926,0.00218925302383033,0.0166281404089066,168700,18,39,1.28275959767672,0.12419208176426,0.559738779293666
"GO:1990314","cellular response to insulin-like growth factor stimulus",0.000942334113136798,30,1.791045967191,0.00219958218060712,0.0166910673835103,218212,2,9,0.617624991473979,0.890620139194323,0.98300580241626
"GO:0050810","regulation of steroid biosynthetic process",0.00852259091434427,188,1.24101376075292,0.00221390502815377,0.0167693366141645,267188,28,74,1.05163174223948,0.411821805486248,0.815729836713046
"GO:0046626","regulation of insulin receptor signaling pathway",0.00547752127571232,127,1.30439774228783,0.00221400427067597,0.0167693366141645,168420,21,65,0.897931718373707,0.770857597924093,0.952269673403384
"GO:0009116","nucleoside metabolic process",0.00416168983947603,100,1.35182564309235,0.00223674484843928,0.0169258773748904,216420,19,49,1.07769258716378,0.392876359539324,0.806191373621157
"GO:0048280","vesicle fusion with Golgi apparatus",0.000738408606483361,25,1.90473099656624,0.00224659961586449,0.0169847091329014,344519,5,9,1.54406247868495,0.188628287893355,0.662558208409837
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",0.00387349567026217,94,1.36525938097321,0.00225211956788773,0.0170106903531946,152180,17,36,1.3124531068822,0.109961628375546,0.559738779293666
"GO:0036166","phenotypic switching",0.000779269141600711,26,1.87705180822576,0.00226034037906131,0.0170570048013268,168749,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:0071357","cellular response to type I interferon",0.00577727015816834,133,1.2951478679614,0.00226503614539986,0.0170766575504985,173408,35,81,1.20093748342163,0.107868006177942,0.557595037128199
"GO:0170033","L-amino acid metabolic process",0.0127151616304378,270,1.19462684464504,0.00228152394595504,0.0171850950357223,203898,56,167,0.931985017074507,0.770190304392591,0.952269673403384
"GO:0060040","retinal bipolar neuron differentiation",0.00115674205673282,35,1.70224438006666,0.00229573781788184,0.017276220537332,308294,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0001920","negative regulation of receptor recycling",0.000504397750105207,19,2.11919465949472,0.00232240535294759,0.0174608100431096,185999,4,5,2.22344996930632,0.0596499940731885,0.425761944569087
"GO:0006950","response to stress",0.283207540793765,5205,1.03396612745085,0.00232865147867434,0.0174916645109255,215598,1295,3634,0.990426427576943,0.692320032594594,0.920870100788377
"GO:0071467","cellular response to pH",0.00150666870433658,43,1.60561375024607,0.00234303493110499,0.0175835296070517,208437,7,25,0.778207489257213,0.851443856509217,0.976135788879213
"GO:0120186","negative regulation of protein localization to chromatin",9.96209359289609e-05,7,3.95310011274,0.00234727948256408,0.0175992075070117,18213,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity",0.00218381969764843,58,1.494175480147,0.00236478361944237,0.0177141818832541,309943,9,19,1.31651642919453,0.210974299656985,0.687104291217909
"GO:0072073","kidney epithelium development",0.0268665430719247,540,1.13076500962975,0.00237581876903414,0.0177805318507459,287812,79,145,1.5142460997862,3.87692452452626e-06,0.00085554293899343
"GO:0045940","positive regulation of steroid metabolic process",0.00326066355385583,81,1.39755664761171,0.00239786146346632,0.0179290648802221,233085,12,27,1.23524998294796,0.234310540065417,0.713565071474864
"GO:0008592","regulation of Toll signaling pathway",0.000865309613094243,28,1.82044219591559,0.00241353401482403,0.0180297394611511,313540,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0046146","tetrahydrobiopterin metabolic process",0.000824266961208553,27,1.84283419481595,0.00241965286555934,0.0180589265514552,164085,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:0060437","lung growth",0.00186788454914642,51,1.53606833652939,0.00243470633340304,0.0181451370686295,650849,4,5,2.22344996930632,0.0596499940731885,0.425761944569087
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",0.0176632163573763,365,1.16255488772104,0.00243564852752209,0.0181451370686295,292830,69,147,1.304575237093,0.00396690725842574,0.0980241481282274
"GO:0010906","regulation of glucose metabolic process",0.00874560906642331,192,1.23509839985686,0.00243958895283525,0.0181579250682769,226358,35,97,1.00284470265105,0.529946373117551,0.874175471777894
"GO:0072015","podocyte development",0.00182306510185,50,1.54297261186437,0.00244337747527212,0.0181695601872467,246300,5,11,1.26332384619677,0.357541302539367,0.787326328231074
"GO:0031331","positive regulation of cellular catabolic process",0.0205452802549725,420,1.15007883513312,0.00244588532061885,0.0181716593656532,211292,76,218,0.968934619651838,0.659620712771287,0.920870100788377
"GO:0010632","regulation of epithelial cell migration",0.0102725417503908,222,1.21580926904659,0.00246000483512399,0.0182599449807158,271377,29,62,1.30000099011862,0.0520641235338201,0.422930405007546
"GO:1901343","negative regulation of vasculature development",0.0147522520604677,309,1.17839406305363,0.00246791107220512,0.0183019926471887,277226,48,104,1.28275959767672,0.0206217348726123,0.276026992188327
"GO:0072177","mesonephric duct development",0.00116251907294873,35,1.69378525572546,0.00248102204579492,0.0183825272267836,239931,5,5,2.7793124616329,0.00602401850756185,0.130814125303836
"GO:0021903","rostrocaudal neural tube patterning",0.00138007099873615,40,1.63060568586766,0.00249883315553889,0.0184977087171125,247265,4,11,1.01065907695742,0.601378981490438,0.88793117248995
"GO:0007501","mesodermal cell fate specification",0.00191653049100904,52,1.52643389520616,0.00252020615074766,0.0186390246565712,299251,7,13,1.49655286395618,0.146339477032845,0.596834080905683
"GO:0014744","positive regulation of muscle adaptation",0.000508364151198116,19,2.10266010253649,0.00252613777657151,0.0186659863762049,121949,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0016236","macroautophagy",0.0281642411245171,564,1.12660439404796,0.0025339409361631,0.0187067158623614,213117,123,345,0.990885312408253,0.571346750002088,0.88793117248995
"GO:1901841","regulation of high voltage-gated calcium channel activity",0.00082745928093472,27,1.8357245809803,0.00254733734530044,0.0187886263996189,132724,5,11,1.26332384619677,0.357541302539367,0.787326328231074
"GO:0048033","heme O metabolic process",0.000433371189236791,17,2.20688283200461,0.00255700617478105,0.018825929140746,151044,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0048034","heme O biosynthetic process",0.000433371189236791,17,2.20688283200461,0.00255700617478105,0.018825929140746,151044,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:0006612","protein targeting to membrane",0.00895875853208932,196,1.23083158073304,0.00255953750867854,0.0188275889714958,262423,43,110,1.08645850772923,0.278247569170577,0.74172099323466
"GO:0070948","regulation of neutrophil mediated cytotoxicity",0.000433543774660247,17,2.20600431446996,0.00256717643515891,0.0188667827120365,60579,4,6,1.85287497442194,0.128325601334421,0.559738779293666
"GO:1903533","regulation of protein targeting",0.00466850616834583,110,1.32557754553709,0.00257093758030003,0.0188774328625447,204522,25,69,1.00699726870757,0.527994168846433,0.873807100125576
"GO:0050856","regulation of T cell receptor signaling pathway",0.00370022603240586,90,1.36837347094399,0.0025775888145938,0.0189092656524334,184109,22,46,1.329236394694,0.0657722859364266,0.436965593711085
"GO:0010927","cellular component assembly involved in morphogenesis",0.0123364955951691,262,1.1948128202636,0.00259315970475182,0.0189893712908508,221496,48,133,1.00306013652917,0.52221865485481,0.873807100125576
"GO:0032989","cellular anatomical entity morphogenesis",0.0123364955951691,262,1.1948128202636,0.00259315970475182,0.0189893712908508,221496,48,133,1.00306013652917,0.52221865485481,0.873807100125576
"GO:0051414","response to cortisol",0.00178415679040822,49,1.54508883198182,0.00260769201975897,0.0190786786212652,399508,5,6,2.31609371802742,0.0253121904425722,0.308008993984503
"GO:0033087","negative regulation of immature T cell proliferation",0.000397307643838054,16,2.26560113034975,0.00261415431872791,0.0190917441971497,155121,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0033088","negative regulation of immature T cell proliferation in thymus",0.000397307643838054,16,2.26560113034975,0.00261415431872791,0.0190917441971497,155121,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0033599","regulation of mammary gland epithelial cell proliferation",0.00224061323736196,59,1.48141079432002,0.00261941765545237,0.0191085322862503,267209,6,13,1.28275959767672,0.310466874355178,0.76190172516331
"GO:0098586","cellular response to virus",0.00540769089862698,125,1.30043468392142,0.00262283472987457,0.0191085322862503,138989,32,74,1.20186484827369,0.119103530330389,0.559738779293666
"GO:0072170","metanephric tubule development",0.00308247846528019,77,1.40533888958691,0.00262347393666706,0.0191085322862503,368944,11,21,1.45583033704581,0.0921049545103743,0.529230790694726
"GO:0051643","endoplasmic reticulum localization",0.000829467331058911,27,1.83128049158125,0.00263055706335513,0.0191253850494718,180710,4,9,1.23524998294796,0.415763315880399,0.815729836713046
"GO:0035977","protein deglycosylation involved in glycoprotein catabolic process",0.000996493938015465,31,1.75015866828997,0.00263515715623464,0.0191253850494718,262119,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:0097466","ubiquitin-dependent glycoprotein ERAD pathway",0.000996493938015465,31,1.75015866828997,0.00263515715623464,0.0191253850494718,262119,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:1904382","mannose trimming involved in glycoprotein ERAD pathway",0.000996493938015465,31,1.75015866828997,0.00263515715623464,0.0191253850494718,262119,3,5,1.66758747697974,0.250556161655657,0.713565071474864
"GO:0042473","outer ear morphogenesis",0.00156149300011581,44,1.58526921286273,0.00264366423371998,0.0191700874496657,269589,3,9,0.926437487210968,0.685200629902802,0.920870100788377
"GO:1901098","positive regulation of autophagosome maturation",0.000435285968343177,17,2.19717497683747,0.00267174078705601,0.0193564893756099,143515,2,6,0.926437487210968,0.699031984031723,0.920870100788377
"GO:0055012","ventricular cardiac muscle cell differentiation",0.00308637440250199,77,1.40356492720414,0.00270517309352125,0.0195686411235161,254418,9,15,1.66758747697974,0.0501339983249927,0.415348376243615
"GO:0032869","cellular response to insulin stimulus",0.0186901959616016,384,1.15586672134468,0.00270581700287198,0.0195686411235161,223399,73,198,1.02469600858183,0.423085361067263,0.824370661171974
"GO:0021953","central nervous system neuron differentiation",0.0376333245416095,741,1.10773534416254,0.00271477926474506,0.0196160820324278,302462,94,190,1.37502827049207,8.80910031237914e-05,0.00733941878067098
"GO:1901842","negative regulation of high voltage-gated calcium channel activity",0.000291609794734478,13,2.50802369767452,0.00273038957103944,0.0197114331101123,67467,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0030239","myofibril assembly",0.00630726025010045,143,1.27551531304272,0.00273835907481468,0.0197515033974045,172529,30,71,1.17435737815475,0.163471867875447,0.6352789347005
"GO:0010824","regulation of centrosome duplication",0.00385328377262291,93,1.35782045114914,0.00274165744863997,0.0197578403072774,264166,19,44,1.20015765388694,0.199511141966332,0.687055450930029
"GO:0003353","positive regulation of cilium movement",0.00169909532419646,47,1.55621824911015,0.00274827266426958,0.0197880478869146,138888,10,14,1.98522318688065,0.00753449416454544,0.151524987323925
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.00521925586984292,121,1.30426900165781,0.00275972842095373,0.019853024279372,161314,22,43,1.42197381757963,0.0293953039301738,0.319106863729038
"GO:0015793","glycerol transmembrane transport",0.000791589766485431,26,1.84783661091337,0.00277143925129775,0.0199197196187026,343782,4,8,1.38965623081645,0.314814414552825,0.76190172516331
"GO:0051100","negative regulation of binding",0.00852127695037082,187,1.23460296770136,0.00278669516828423,0.0200117555400534,241348,38,93,1.13563304883925,0.190224315089307,0.665744334635317
"GO:1901201","regulation of extracellular matrix assembly",0.00285418369259172,72,1.41919138628189,0.00279522540864874,0.0200553738678532,458768,8,20,1.11172498465316,0.435327854482051,0.836735388852624
"GO:0045930","negative regulation of mitotic cell cycle",0.0214353951931303,436,1.14431445789064,0.00282273640407404,0.0202349804558951,258710,83,220,1.04855879234332,0.31651540414647,0.765506005585286
"GO:0060337","type I interferon-mediated signaling pathway",0.0057668830346746,132,1.28772515289479,0.00283048373560169,0.0202727190361296,174566,34,80,1.18120779619398,0.135840546044536,0.577433054944632
"GO:1905332","positive regulation of morphogenesis of an epithelium",0.00463531428099892,109,1.32293255338948,0.00283888954679368,0.0203151035491414,323326,18,34,1.47140071498213,0.0318089407952694,0.329593910651491
"GO:0038066","p38MAPK cascade",0.00883324399575405,193,1.22921392858255,0.00288817173401879,0.0206496691841185,324249,23,54,1.18378123365846,0.190786387216358,0.665941737865232
"GO:0010447","response to acidic pH",0.00161442668555604,45,1.56813907517163,0.00290120894843171,0.0207229562084002,220190,6,25,0.667034990791897,0.93167907574145,0.994529958612752
"GO:0060050","positive regulation of protein glycosylation",0.00067255858710309,23,1.92392485181338,0.00290349808970114,0.0207229562084002,209358,1,7,0.397044637376129,0.955952546784038,0.998702639885867
"GO:0014855","striated muscle cell proliferation",0.0127808404260153,270,1.18848783893763,0.00292594745698682,0.0208649440928362,321274,38,71,1.48751934566268,0.00185084909876032,0.0616823791484817
"GO:0120163","negative regulation of cold-induced thermogenesis",0.00666993234824667,150,1.2652030222794,0.00294022264800176,0.0209484449571853,373229,19,46,1.14797688632663,0.271552062197447,0.729589532030983
"GO:0071638","negative regulation of monocyte chemotactic protein-1 production",0.000673418790978973,23,1.92146729102564,0.00294808706731042,0.0209719671825108,144609,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0021814","cell motility involved in cerebral cortex radial glia guided migration",0.000795411835784365,26,1.83895748784494,0.00294866115438119,0.0209719671825108,231205,3,6,1.38965623081645,0.372786721976893,0.787326328231074
"GO:0051503","adenine nucleotide transport",0.00253278946630675,65,1.44379208259763,0.00296466603773826,0.0210674483882793,177059,13,37,0.976515189222372,0.603741150802669,0.888052294364523
"GO:0006352","DNA-templated transcription initiation",0.012630617239686,267,1.18926072743432,0.00297733362212771,0.0211279818157276,155379,59,188,0.872231038491177,0.919858788925041,0.994129319864059
"GO:0051254","positive regulation of RNA metabolic process",0.17687205424872,3285,1.04488030835214,0.00297886512695333,0.0211279818157276,239524,680,1711,1.10457771707211,0.000386509524917145,0.0213233126415438
"GO:0003151","outflow tract morphogenesis",0.01730807538331,357,1.16040563383617,0.00298094734252519,0.0211279818157276,318578,42,79,1.47760915681749,0.00130403479681274,0.0483261209738758
"GO:0034694","response to prostaglandin",0.00391490527892594,94,1.35081845516206,0.00300693546090125,0.0212936930080301,248096,14,36,1.08084373507946,0.418582536826997,0.817442337525097
"GO:0044773","mitotic DNA damage checkpoint signaling",0.00430323779993395,102,1.33350674335512,0.00301295878625663,0.0213178583100393,115993,24,81,0.823499988631971,0.906377425480734,0.988659148450421
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0324433118590896,643,1.11500337596443,0.00303463274865967,0.0214526202535119,264319,112,249,1.25013251286299,0.00201176984333395,0.0656850434104674
"GO:0009158","ribonucleoside monophosphate catabolic process",0.00139720801643443,40,1.61060600209191,0.00306910625988044,0.0216775541625638,131588,7,13,1.49655286395618,0.146339477032845,0.596834080905683
"GO:0055024","regulation of cardiac muscle tissue development",0.000367498362709831,15,2.29628739109893,0.00308616901575987,0.0217792307810538,68684,2,5,1.11172498465316,0.590283563346779,0.88793117248995
"GO:0042574","retinal metabolic process",0.00131099291708639,38,1.63069838799696,0.00313341621818686,0.022093560813036,167308,7,14,1.38965623081645,0.20538071903806,0.687104291217909
"GO:0060562","epithelial tube morphogenesis",0.0451154135965778,879,1.09611046094898,0.00314558573735524,0.0221602308416786,274762,135,303,1.2383075324107,0.00119099059284933,0.0454412999561438
"GO:0042693","muscle cell fate commitment",0.00320152904775748,79,1.38822555664693,0.00315913562728154,0.022236502066167,298458,8,16,1.38965623081645,0.180767031184227,0.662558208409837
"GO:0051051","negative regulation of transport",0.0434504360618028,848,1.09797411979652,0.00316776055582824,0.0222780059761736,251717,164,384,1.18699803048905,0.00350298207118649,0.0919026450398057
"GO:0090189","regulation of branching involved in ureteric bud morphogenesis",0.00268134705011733,68,1.42674472127022,0.00317303375244382,0.0222899373622264,357733,9,19,1.31651642919453,0.210974299656985,0.687104291217909
"GO:0060037","pharyngeal system development",0.00519366420882636,120,1.29986356084546,0.00317491698129446,0.0222899373622264,288569,17,31,1.52413909186321,0.0245245919411887,0.308008993984503
"GO:0002764","immune response-regulating signaling pathway",0.0390467491201504,766,1.10365739645509,0.00318023284055213,0.0223080765834263,192134,174,471,1.0267523743612,0.346059585064552,0.787326328231074
"GO:0032611","interleukin-1 beta production",0.00743891308385424,165,1.24785708843521,0.00319163244200471,0.0223496388413109,191125,33,82,1.11850379553519,0.243128260350778,0.713565071474864
"GO:0032651","regulation of interleukin-1 beta production",0.00743891308385424,165,1.24785708843521,0.00319163244200471,0.0223496388413109,191125,33,82,1.11850379553519,0.243128260350778,0.713565071474864
"GO:0032610","interleukin-1 alpha production",0.00105327079787545,32,1.70922928612806,0.00322193103899171,0.0225231737443213,228191,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:0032650","regulation of interleukin-1 alpha production",0.00105327079787545,32,1.70922928612806,0.00322193103899171,0.0225231737443213,228191,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:0015865","purine nucleotide transport",0.00263698749021162,67,1.42941101283339,0.00324291638147245,0.022650480970678,172728,14,39,0.997701909304119,0.564386075075837,0.88793117248995
"GO:0051101","regulation of DNA binding",0.00724188895170798,161,1.25073241534043,0.00325938952709692,0.0227460816143131,226380,31,69,1.24867661319739,0.0783626255048833,0.485440157574798
"GO:0140962","multicellular organismal-level chemical homeostasis",0.00689102278582269,154,1.25726673621941,0.00327139006943622,0.0228103329777513,235135,27,76,0.9873873218959,0.575894107846061,0.88793117248995
"GO:0006898","receptor-mediated endocytosis",0.0261947463116021,525,1.12754918973279,0.00327498368126466,0.0228111359388729,186694,103,250,1.14507673419276,0.0488753380319007,0.413970057085549
"GO:0017185","peptidyl-lysine hydroxylation",0.000444384998656725,17,2.15218659563908,0.00327709276868315,0.0228111359388729,287912,2,8,0.694828115408226,0.844971359351762,0.973262238967204
"GO:0000209","protein polyubiquitination",0.0200674698510192,409,1.14662413643331,0.0032933428037587,0.0229047223106387,219347,79,242,0.907296216814047,0.876597690662894,0.98300580241626
"GO:0072014","proximal tubule development",0.000445008961341527,17,2.14916893927019,0.00332245053563185,0.0230490218020279,59498,5,8,1.73707028852056,0.11772888696096,0.559738779293666
"GO:0009263","deoxyribonucleotide biosynthetic process",0.000844406692950818,27,1.79888121974019,0.00332538244737157,0.0230490218020279,74637,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0009265","2'-deoxyribonucleotide biosynthetic process",0.000844406692950818,27,1.79888121974019,0.00332538244737157,0.0230490218020279,74637,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0046385","deoxyribose phosphate biosynthetic process",0.000844406692950818,27,1.79888121974019,0.00332538244737157,0.0230490218020279,74637,5,13,1.06896633139727,0.529528172862382,0.873807100125576
"GO:0072577","endothelial cell apoptotic process",0.00649667530538181,146,1.26430566675428,0.00338019012513424,0.0233978502034311,230623,25,56,1.2407644918004,0.113421510458509,0.559738779293666
"GO:0071356","cellular response to tumor necrosis factor",0.0181858349752553,373,1.15389416329703,0.00338144069075919,0.0233978502034311,225114,78,190,1.14098090530193,0.0833511121038527,0.502259653378566
"GO:1990000","amyloid fibril formation",0.00273650630458824,69,1.41854470920669,0.00339211259455841,0.0234502868197759,152289,13,33,1.09488066670387,0.403958596356422,0.815729836713046
"GO:1903307","positive regulation of regulated secretory pathway",0.00340243447970303,83,1.37239368870845,0.00339476289295471,0.0234502868197759,227726,16,43,1.03416277642155,0.490417331952343,0.859700195382922
