"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0031579","membrane raft organization",0.00217450212721287,248,1.53949805816835,1.263820159636e-10,6.18566683165387e-10,97209,27,27,1.07503264869999,0.141573878702856,0.465513227767164
"GO:0010885","regulation of cholesterol storage",0.00175751634104913,209,1.60521872025145,1.26752386364615e-10,6.20040241008315e-10,108626,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0097252","oligodendrocyte apoptotic process",0.000719922563078664,106,1.98750111854102,1.34270483620469e-10,6.56457932760839e-10,183377,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0051123","RNA polymerase II preinitiation complex assembly",0.00308955651007292,331,1.44616934731157,1.3458656411558e-10,6.57643904501415e-10,147359,48,61,0.845927330124581,0.999938890889819,1
"GO:0042759","long-chain fatty acid biosynthetic process",0.00139360108320576,174,1.68538092585857,1.35791378141903e-10,6.63168919342579e-10,99447,23,24,1.03023962167082,0.493224203432811,0.787227490867444
"GO:0048384","retinoic acid receptor signaling pathway",0.00405172909637258,416,1.38592660533944,1.38677180849811e-10,6.76892928021418e-10,158181,32,32,1.07503264869999,0.0985402181837368,0.37199971818139
"GO:0030888","regulation of B cell proliferation",0.0067347189418619,646,1.2947930014768,1.43922540551955e-10,7.02112851863872e-10,150157,59,62,1.02301493989192,0.363278753983108,0.75011655017006
"GO:0045981","positive regulation of nucleotide metabolic process",0.00399612731517486,411,1.38832072565616,1.44991796346972e-10,7.06558606708254e-10,178537,36,39,0.99233782956922,0.711684274954024,0.802854521247466
"GO:1900544","positive regulation of purine nucleotide metabolic process",0.00399612731517486,411,1.38832072565616,1.44991796346972e-10,7.06558606708254e-10,178537,36,39,0.99233782956922,0.711684274954024,0.802854521247466
"GO:0009064","glutamine family amino acid metabolic process",0.00488261932106077,488,1.34913142439842,1.46393341893258e-10,7.13000125160034e-10,91748,67,69,1.043872282071,0.131144793977279,0.444742156848232
"GO:0033598","mammary gland epithelial cell proliferation",0.00442193163778839,448,1.36758173318588,1.51893830846461e-10,7.39387434484923e-10,227499,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0150077","regulation of neuroinflammatory response",0.00215779674327582,246,1.53890522884787,1.54470991553524e-10,7.51523633186175e-10,91522,30,31,1.04035417616128,0.352822587773943,0.75011655017006
"GO:0043922","negative regulation by host of viral transcription",0.000865143495369102,121,1.88792407611307,1.54928070372762e-10,7.53337742187554e-10,144738,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0006684","sphingomyelin metabolic process",0.00159386246856121,193,1.63453327543306,1.57598933903103e-10,7.65908561450874e-10,117124,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0034142","toll-like receptor 4 signaling pathway",0.00579546924001096,566,1.31830265748387,1.57929558319836e-10,7.6709867442322e-10,165247,54,54,1.07503264869999,0.0199825330541821,0.122794464481008
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway",0.00260599530110212,287,1.48660493409792,1.58621116241875e-10,7.70039678250708e-10,170987,28,28,1.07503264869999,0.131677877891021,0.444742156848232
"GO:1990778","protein localization to cell periphery",0.038681924640086,3202,1.11737912753859,1.61205715443202e-10,7.82162438216015e-10,176771,339,347,1.05024803432074,7.6509209154807e-05,0.00130884874628692
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.00256252419870177,283,1.49075323939246,1.61846314128411e-10,7.84844971548452e-10,200975,27,27,1.07503264869999,0.141573878702856,0.465513227767164
"GO:0070664","negative regulation of leukocyte proliferation",0.0081825880987918,767,1.26529553510884,1.62385438429169e-10,7.87032783112554e-10,126032,82,84,1.04943663325475,0.0613567284900718,0.274205119780556
"GO:0009755","hormone-mediated signaling pathway",0.0238102659333286,2031,1.15141790566924,1.69811054107072e-10,8.22576882022724e-10,182867,199,207,1.03348549319467,0.043192202236913,0.214928049729511
"GO:0097084","vascular associated smooth muscle cell development",0.0009937482298782,134,1.82018584116696,1.70613079220061e-10,8.26014729319203e-10,152260,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0072257","metanephric nephron tubule epithelial cell differentiation",0.000565821481001861,89,2.1232340828194,1.71058056608331e-10,8.27273747283641e-10,97072,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0072307","regulation of metanephric nephron tubule epithelial cell differentiation",0.000565821481001861,89,2.1232340828194,1.71058056608331e-10,8.27273747283641e-10,97072,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0021700","developmental maturation",0.0322063445837712,2694,1.12912872924016,1.71458847120221e-10,8.28764076274777e-10,153861,312,329,1.01948384922309,0.113362503678704,0.405073265146403
"GO:0010706","ganglioside biosynthetic process via lactosylceramide",0.000752361814584833,109,1.95563163603314,1.81257675535562e-10,8.7565465605652e-10,196918,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",0.0113725862616693,1030,1.22254621809661,1.83503434669774e-10,8.86025488392049e-10,157309,122,126,1.04090462810634,0.0553854377070144,0.256222084366421
"GO:0090313","regulation of protein targeting to membrane",0.00202216502475016,233,1.55534460789003,1.86238691135543e-10,8.9874734066327e-10,147062,27,29,1.00089246603102,0.670047248458995,0.787227490867444
"GO:0007623","circadian rhythm",0.0231259786859392,1976,1.15338452636378,1.86700432891485e-10,9.00489904625397e-10,183531,196,199,1.05882612635778,0.00035723622314443,0.00492479582199263
"GO:0051098","regulation of binding",0.020653157378003,1779,1.16272442367635,1.88248527877022e-10,9.07467445536484e-10,153349,201,204,1.05922334504264,0.000265831671682815,0.00379329500246594
"GO:0032770","positive regulation of monooxygenase activity",0.0023702960350586,265,1.50914366625348,1.9601475997888e-10,9.44396369160494e-10,172247,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0002369","T cell cytokine production",0.00349489329076117,366,1.41362581301801,1.97774130406003e-10,9.51847845477413e-10,118198,35,36,1.04517063068054,0.273328159880838,0.670174581105468
"GO:0002724","regulation of T cell cytokine production",0.00349489329076117,366,1.41362581301801,1.97774130406003e-10,9.51847845477413e-10,118198,35,36,1.04517063068054,0.273328159880838,0.670174581105468
"GO:0043588","skin development",0.0297170837483393,2497,1.13422614933682,1.98525307304465e-10,9.54949421748949e-10,170443,256,310,0.887768896990958,0.999999999880854,1
"GO:0140115","export across plasma membrane",0.00702233612430503,669,1.28597286900508,1.99308902715245e-10,9.5803619852896e-10,130702,71,74,1.03145024402296,0.23183544988416,0.617892146128994
"GO:0030214","hyaluronan catabolic process",0.00117625340052302,152,1.74433541155206,1.99381178234148e-10,9.5803619852896e-10,142822,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.016081561839587,1412,1.18520581361063,2.00750527312721e-10,9.64098211415412e-10,169631,134,137,1.05149178777955,0.0117118859977737,0.0820565732357726
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",0.000772902203217448,111,1.9385889591428,2.01953231915297e-10,9.69353844391719e-10,106167,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0071475","cellular hyperosmotic salinity response",0.00043448022929521,74,2.29905310088949,2.02114214253868e-10,9.69606367254346e-10,43506,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0063715546178334,614,1.30079920349312,2.04097738709663e-10,9.78597249858176e-10,165535,53,53,1.07503264869999,0.0214866074768871,0.12998017383077
"GO:0042168","heme metabolic process",0.00177876613406534,210,1.59363090693423,2.05612638026764e-10,9.85332765091301e-10,51641,41,41,1.07503264869999,0.0513138302015225,0.241634125691064
"GO:0006479","protein methylation",0.00359818685811747,375,1.40680808697709,2.0643842191248e-10,9.88231439727642e-10,124922,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0008213","protein alkylation",0.00359818685811747,375,1.40680808697709,2.0643842191248e-10,9.88231439727642e-10,124922,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0009435","NAD biosynthetic process",0.00261323639997342,287,1.48248565376397,2.06968220339832e-10,9.90237790043033e-10,153789,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0140105","interleukin-10-mediated signaling pathway",0.000308790384295088,59,2.57914373025644,2.13056572384573e-10,1.01882263662468e-09,61377,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0072672","neutrophil extravasation",0.000997542726358003,134,1.81326213896915,2.15645057366487e-10,1.03064974800105e-09,78816,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0032386","regulation of intracellular transport",0.0239320547350293,2039,1.15007070159049,2.17164286553384e-10,1.03735657864022e-09,149683,250,254,1.05810300068896,6.45619977983625e-05,0.00112162367825621
"GO:0048143","astrocyte activation",0.00171674703451854,204,1.60402511153861,2.20402807116216e-10,1.05226462927897e-09,100563,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0034502","protein localization to chromosome",0.00875305372758894,813,1.25377109391604,2.30567120951264e-10,1.10020481661384e-09,141522,112,116,1.03796255736551,0.0856734902883374,0.338868575424295
"GO:0071634","regulation of transforming growth factor beta production",0.00398931546722857,409,1.38392396090559,2.32134311772825e-10,1.10709258391869e-09,178606,29,30,1.03919822707666,0.370765441182648,0.759602402502443
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.00157059271123971,190,1.6329666857674,2.32860619675535e-10,1.10996481845339e-09,127503,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0060544","regulation of necroptotic process",0.00229954486197633,258,1.51448550383117,2.44003262039882e-10,1.16245856521343e-09,153152,25,25,1.07503264869999,0.163650878040216,0.510880811523311
